n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor_2d,aperture_lorenz_attractor_2d,aperture_mackey_glass_2d,aperture_henon_attractor_2d,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,sample_rate,b_std,experiment_name,cycles,n_rep,nrmse
1900,500,0.006328125,0.23619600000000002,4.86e-05,39.55078125,10.382080078125,7.119140625,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.00505197,base,123.01875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002322097393692302
1900,500,0.006328125,0.23619600000000002,4.86e-05,39.55078125,10.382080078125,7.119140625,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.00413343,base,123.01875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002388603620728885
1900,500,0.02,0.324,6.000000000000001e-05,8.54296875,28,28.125,14.579999999999998,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002208944592694606
1900,500,0.006328125,0.23619600000000002,4.86e-05,39.55078125,10.382080078125,7.119140625,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0037200869999999995,base,123.01875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0023643904214946956
1900,500,0.006328125,0.23619600000000002,4.86e-05,39.55078125,10.382080078125,7.119140625,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,123.01875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0023780011759077903
1900,500,0.02,0.324,6.000000000000001e-05,6.4072265625,28,28.125,14.579999999999998,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002384506549353888
1900,500,0.006328125,0.25981560000000004,4.86e-05,39.55078125,10.382080078125,7.119140625,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,123.01875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002552034352279347
1900,500,0.006328125,0.2125764,4.86e-05,39.55078125,10.382080078125,7.119140625,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,123.01875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0023314247650186846
1900,500,0.02,0.324,6.000000000000001e-05,6.4072265625,35.0,28.125,14.579999999999998,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002534323824204387
1900,500,0.006328125,0.19131876,4.86e-05,39.55078125,10.382080078125,7.119140625,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,123.01875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0023002682854356784
1900,500,0.006328125,0.172186884,4.86e-05,39.55078125,10.382080078125,7.119140625,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,123.01875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0023068083099812473
1900,500,0.02,0.324,6.000000000000001e-05,6.4072265625,21.0,28.125,14.579999999999998,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0025650884525376546
1900,500,0.006328125,0.172186884,4.86e-05,39.55078125,10.382080078125,7.119140625,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,135.320625,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002276575063415905
1900,500,0.006328125,0.172186884,4.86e-05,39.55078125,10.382080078125,7.119140625,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,110.716875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0021920338012694626
1900,500,0.02,0.324,6.000000000000001e-05,6.4072265625,28,35.15625,14.579999999999998,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0025091517729163497
1900,500,0.006328125,0.172186884,4.86e-05,49.4384765625,10.382080078125,7.119140625,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0024000029756483733
1900,500,0.02,0.324,6.000000000000001e-05,6.4072265625,28,21.09375,14.579999999999998,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002391902707391489
1900,500,0.006328125,0.172186884,4.86e-05,29.6630859375,10.382080078125,7.119140625,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0024967036620078603
1900,500,0.02,0.324,6.000000000000001e-05,6.4072265625,28,15.8203125,14.579999999999998,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002843382060611019
1900,500,0.006328125,0.172186884,4.86e-05,39.55078125,12.97760009765625,7.119140625,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0024704708688486855
1900,500,0.006328125,0.172186884,4.86e-05,39.55078125,7.78656005859375,7.119140625,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002378145171292039
1900,500,0.006328125,0.172186884,4.86e-05,39.55078125,10.382080078125,8.89892578125,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.00225945225715226
1900,500,0.02,0.324,6.000000000000001e-05,6.4072265625,28,15.8203125,16.037999999999997,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0025616442920404856
1900,500,0.006328125,0.172186884,4.86e-05,39.55078125,10.382080078125,5.33935546875,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0022088383090791567
1900,500,0.02,0.324,6.000000000000001e-05,6.4072265625,28,15.8203125,13.121999999999998,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0021108979777593384
1900,500,0.006328125,0.172186884,4.86e-05,39.55078125,10.382080078125,4.0045166015625,10.62882,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0022424565499555823
1900,500,0.02,0.324,6.000000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002361010128413503
1900,500,0.006328125,0.172186884,4.86e-05,39.55078125,10.382080078125,4.0045166015625,11.691702,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0025867507556289024
1900,500,0.006328125,0.172186884,4.86e-05,39.55078125,10.382080078125,4.0045166015625,9.565938,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0024474520502095845
1900,500,0.006328125,0.172186884,4.86e-05,39.55078125,10.382080078125,4.0045166015625,8.609344199999999,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002352294409629755
1900,500,0.006328125,0.172186884,4.86e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002365270039595393
1900,500,0.025,0.324,6.000000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002786003698774235
1900,500,0.007910156250000001,0.172186884,4.86e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002544810576028654
1900,500,0.015,0.324,6.000000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0027867597285438648
1900,500,0.00474609375,0.172186884,4.86e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0021548451601639236
1900,500,0.0035595703125000005,0.172186884,4.86e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0023501781740951993
1900,500,0.02,0.324,6.6e-05,6.4072265625,28,15.8203125,11.8098,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0021931058140785458
1900,500,0.0035595703125000005,0.172186884,5.3460000000000007e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0024084756288758704
1900,500,0.0035595703125000005,0.172186884,4.374e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0020914225451783043
1900,500,0.02,0.324,5.4000000000000005e-05,6.4072265625,28,15.8203125,11.8098,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0026461350479630064
1900,500,0.0035595703125000005,0.172186884,3.9365999999999995e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.2000000000000002,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002378216241618902
1900,500,0.02,0.324,5.940000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0029746811404920736
1900,500,0.0035595703125000005,0.172186884,3.9365999999999995e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.3000000000000003,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002573823736140237
1900,500,0.0035595703125000005,0.172186884,3.9365999999999995e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0021427009845720797
1900,500,0.0035595703125000005,0.172186884,3.9365999999999995e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.0,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.5,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0026068808475045004
1900,500,0.02,0.324,5.940000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.2000000000000002,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0022578827997845165
1900,500,0.0035595703125000005,0.172186884,3.9365999999999995e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.0,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.55,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002362400702238652
1900,500,0.02,0.324,5.940000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.0,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0026578008251627767
1900,500,0.0035595703125000005,0.172186884,3.9365999999999995e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.0,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.45,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0020911588800901102
1900,500,0.0035595703125000005,0.172186884,3.9365999999999995e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.0,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.4,0.8999999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002332798051940325
1900,500,0.02,0.324,5.940000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0021675847473428458
1900,500,0.02,0.324,5.940000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.2000000000000002,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.5,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002749715314750244
1900,500,0.0035595703125000005,0.172186884,3.9365999999999995e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.0,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.4,0.9499999999999997,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002390097098516606
1900,500,0.0035595703125000005,0.172186884,3.9365999999999995e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.0,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.4,0.8499999999999996,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002123941663026954
1900,500,0.0035595703125000005,0.172186884,3.9365999999999995e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.0,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.4,0.7999999999999996,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002188290713645326
1900,500,0.02,0.324,5.940000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.2000000000000002,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.55,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0026128783527481604
1900,500,0.0035595703125000005,0.172186884,3.9365999999999995e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.0,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.4,0.7999999999999996,15,0.30000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0024030096848781718
1900,500,0.0035595703125000005,0.172186884,3.9365999999999995e-05,39.55078125,10.382080078125,4.0045166015625,7.748409779999999,1.0,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00044104499999999994,0.0033480782999999997,base,99.6451875,False,1.4,0.7999999999999996,15,0.10000000000000003,../res/base_VRIJDAG__250.csv,3,5,0.002561139045635227
1900,500,0.02,0.324,5.940000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.2000000000000002,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.45,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0024360756354345568
1900,500,0.02,0.324,5.940000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.2000000000000002,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.4,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002327743561261392
1900,500,0.02,0.324,5.940000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.2000000000000002,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.3499999999999999,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0023054879063562905
1900,500,0.02,0.324,5.940000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.2000000000000002,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.2999999999999998,1.2,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0024731669364521707
1900,500,0.02,0.324,5.940000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.2000000000000002,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.2999999999999998,1.25,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0021846045178570785
1900,500,0.02,0.324,5.940000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.2000000000000002,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.2999999999999998,1.15,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002320377109462035
1900,500,0.02,0.324,5.940000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.2000000000000002,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.2999999999999998,1.0999999999999999,15,0.20000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.002499936342014807
1900,500,0.02,0.324,5.940000000000001e-05,6.4072265625,28,15.8203125,11.8098,1.2000000000000002,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00617463,base,164.025,False,1.2999999999999998,1.0999999999999999,15,0.30000000000000004,../res/base_VRIJDAG__250.csv,3,5,0.0019874996481552493
