n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor_2d,aperture_lorenz_attractor_2d,aperture_mackey_glass_2d,aperture_henon_attractor_2d,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,sample_rate,b_std,experiment_name,cycles,n_rep,nrmse
1900,500,0.0084375,0.21045063599999997,8.696754e-05,27.0,27.036666870117188,32.958984375,12.8608722,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.4,0.9999999999999998,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0063147561324763905
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,84.375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0026442850147613576
1900,500,0.01125,0.4,4.374e-05,20.25,28,43.9453125,18,1.0,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.004100458642991291
1900,500,0.02,0.4,6.534000000000001e-05,36.0,41.015625,43.9453125,14.579999999999998,0.9,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.004751000849985938
1900,500,0.0084375,0.21045063599999997,7.115526000000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.4,0.9999999999999998,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005600207081193527
1900,500,0.02,0.47916,6.000000000000001e-05,27.0,28,37.5,18,1.1,250,250,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0076230000000000004,PCARFC,62.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002983025775236403
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000495,0.00413343,PCARFC,20.25,False,1.3499999999999999,1.15,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.00486344808873797
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,1.1,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.4,0.9999999999999998,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.007263488538531126
1900,500,0.02,0.4,6.534000000000001e-05,45.0,41.015625,43.9453125,14.579999999999998,0.9,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.0049040644402749915
1900,500,0.02,0.324,6.000000000000001e-05,27.0,28,30,18,1.1,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,78.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002340908225763281
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,1000,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00055,0.007,PCARFC,250.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0021140318867123955
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000495,0.00413343,PCARFC,20.25,False,1.3499999999999999,1.0499999999999998,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005783769218013804
1900,500,0.01125,0.4,4.374e-05,20.25,28,43.9453125,18,0.9,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.003216584890514668
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000495,0.00413343,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.008095628882943394
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,1.2000000000000002,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.4,0.9999999999999998,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.008439394435342045
1900,500,0.02,0.4,6.534000000000001e-05,45.0,51.26953125,43.9453125,14.579999999999998,0.9,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.0037918569234269882
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,1.0,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.4,0.9999999999999998,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.007320031749485066
1900,500,0.02,0.47916,6.000000000000001e-05,27.0,28,22.5,18,1.1,250,250,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0076230000000000004,PCARFC,62.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0025930097182191732
1900,500,0.01125,0.4,4.374e-05,20.25,28,43.9453125,18,0.8,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.004305833254812838
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000495,0.00413343,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.007314354106568888
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.4,0.9999999999999998,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.006330155541440707
1900,500,0.02,0.4,6.534000000000001e-05,45.0,30.76171875,43.9453125,14.579999999999998,0.9,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.004867648948427566
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000495,0.00413343,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.30000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0065224920619344155
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,0.8,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.4,0.9999999999999998,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.004954778462160435
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000495,0.00413343,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.006766452508499193
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,0.7000000000000001,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.4,0.9999999999999998,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0069383034358570655
1900,500,0.02,0.324,6.000000000000001e-05,20.25,28,30,18,1.1,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,78.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0024482781304044987
1900,500,0.02,0.4,6.534000000000001e-05,45.0,41.015625,54.931640625,14.579999999999998,0.9,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.004355455283763172
1900,500,0.02,0.47916,6.000000000000001e-05,27.0,28,16.875,18,1.1,250,250,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0076230000000000004,PCARFC,62.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0025064554268177533
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00413343,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.007872551032426468
1900,500,0.01125,0.4,4.374e-05,20.25,28,43.9453125,18,0.8,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.55,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0037523272392487135
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,0.7000000000000001,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.45,0.9999999999999998,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005014792307545353
1900,500,0.02,0.4,6.534000000000001e-05,45.0,41.015625,32.958984375,14.579999999999998,0.9,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.0039958230638682
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0004455,0.00413343,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.004533473326563437
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,0.7000000000000001,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0065260923570649955
1900,500,0.02,0.4,6.534000000000001e-05,45.0,41.015625,24.71923828125,14.579999999999998,0.9,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.004478382932880864
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.00413343,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.005861950074772241
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,0.7000000000000001,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.2999999999999998,0.9999999999999998,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.005583853382817536
1900,500,0.01125,0.4,4.374e-05,20.25,28,43.9453125,18,0.8,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.45,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0027745188408516567
1900,500,0.02,0.47916,6.000000000000001e-05,27.0,28,12.65625,18,1.1,250,250,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0076230000000000004,PCARFC,62.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0027777610402475246
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,0.7000000000000001,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.2499999999999998,0.9999999999999998,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.006329166222017443
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.004546773,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.005961826241119987
1900,500,0.02,0.4,6.534000000000001e-05,45.0,41.015625,24.71923828125,16.037999999999997,0.9,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.004948726223444939
1900,500,0.01125,0.4,4.374e-05,20.25,28,43.9453125,18,0.8,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.4,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.003655609545781222
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.0037200869999999995,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.006547800287360609
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,0.7000000000000001,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.2499999999999998,1.0499999999999998,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.006365007824664643
1900,500,0.02,0.4,6.534000000000001e-05,45.0,41.015625,24.71923828125,13.121999999999998,0.9,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.005185467334120832
1900,500,0.02,0.44000000000000006,6.000000000000001e-05,48,28,30,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,125.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002409306884515699
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.0033480782999999997,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.007516179478510294
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,0.7000000000000001,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.2499999999999998,0.9499999999999997,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.00736755665438006
1900,500,0.02,0.4,6.000000000000001e-05,60.0,28,30,18,1.1,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,75.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0025998226838082608
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,0.7000000000000001,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.2499999999999998,0.9999999999999998,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.006592734197395818
1900,500,0.012359619140625002,0.23383404,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.0033480782999999997,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.006384167256603225
1900,500,0.025,0.4,6.534000000000001e-05,45.0,41.015625,24.71923828125,14.579999999999998,0.9,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.00453968959382659
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,0.7000000000000001,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.2499999999999998,0.9999999999999998,15,0.30000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.005544836051730818
1900,500,0.012359619140625002,0.19131876,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.0033480782999999997,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0061099844821518555
1900,500,0.015,0.4,6.534000000000001e-05,45.0,41.015625,24.71923828125,14.579999999999998,0.9,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.004002413671426978
1900,500,0.01125,0.4,4.374e-05,20.25,28,43.9453125,18,0.8,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.4,1.25,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.003797146265189754
1900,500,0.02,0.324,6.000000000000001e-05,20.25,35.0,30,18,1.1,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,78.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002761335149530997
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,0.7000000000000001,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.2499999999999998,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.004707254239677416
1900,500,0.02,0.47916,6.000000000000001e-05,27.0,28,12.65625,19.8,1.1,250,250,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0076230000000000004,PCARFC,62.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002976567265319406
1900,500,0.01125,0.4,6.534000000000001e-05,45.0,41.015625,24.71923828125,14.579999999999998,0.9,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.0041090801866527915
1900,500,0.0084375,0.21045063599999997,6.403973400000001e-05,27.0,27.036666870117188,32.958984375,12.8608722,0.7000000000000001,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.00567,PCARFC,20.25,False,1.2499999999999998,0.9999999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.0047898916426438246
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.0033480782999999997,PCARFC,22.275,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0069219840546609
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,15.1875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.0033480782999999997,PCARFC,18.225,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.007514262964410395
1900,500,0.01125,0.4,4.374e-05,20.25,28,43.9453125,18,0.8,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.4,1.15,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0030629112900283097
1900,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,750,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,187.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0025118551163984893
1900,500,0.01125,0.4,7.187400000000001e-05,45.0,41.015625,24.71923828125,14.579999999999998,0.9,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.0032281189005458387
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,18.984375,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.0033480782999999997,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.006710372845433178
1900,500,0.02,0.47916,6.000000000000001e-05,27.0,28,12.65625,16.2,1.1,250,250,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005445,0.0076230000000000004,PCARFC,62.5,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0027531990361293972
1900,500,0.02,0.4,6.000000000000001e-05,36.0,28,30,18,1.1,250,375,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,75.9375,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.00238988057181065
1900,500,0.01125,0.4,5.8806000000000006e-05,45.0,41.015625,24.71923828125,14.579999999999998,0.9,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.0038055450210432162
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,11.390625,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.0033480782999999997,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.00606030362620499
1900,500,0.02,0.324,6.000000000000001e-05,20.25,21.0,30,18,1.1,250,312,1900,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,78.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.002412900025004288
1900,500,0.01125,0.4,5.2925400000000007e-05,45.0,41.015625,24.71923828125,14.579999999999998,0.9,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.004000209087343085
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,8.54296875,28,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.0033480782999999997,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.0070455248705108536
1900,500,0.01125,0.4,4.374e-05,20.25,28,43.9453125,18,0.8,250,187,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00567,PCARFC,46.75,False,1.4,1.2,15,0.5,../res/RFC_VRIJDAG__250.csv,3,5,0.0022332044087002853
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,8.54296875,35.0,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.0033480782999999997,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.005559329040885965
1900,500,0.01125,0.4,5.2925400000000007e-05,45.0,41.015625,24.71923828125,14.579999999999998,1.0,250,125,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00059895,0.006792092999999999,PCARFC,25.059375,False,1.3499999999999999,1.0499999999999998,15,0.10000000000000003,../res/RFC_VRIJDAG__250.csv,3,5,0.005030022013860685
1900,500,0.02,0.36,6.000000000000001e-05,48,28,30,18,1.1,250,500,1900,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,125.0,False,1.5,1.2,15,0.4,../res/RFC_VRIJDAG__250.csv,3,5,0.0023345896348717964
1900,500,0.012359619140625002,0.2125764,4.763285999999999e-05,8.54296875,21.0,7.119140625,18,0.9,250,100,1900,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.0033480782999999997,PCARFC,20.25,False,1.3499999999999999,0.9999999999999998,15,0.20000000000000004,../res/RFC_VRIJDAG__250.csv,3,5,0.006688812009363132
