n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor_2d,aperture_lorenz_attractor_2d,aperture_mackey_glass_2d,aperture_henon_attractor_2d,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,sample_rate,b_std,experiment_name,cycles,n_rep,nrmse
3000,500,0.01125,0.15188432850755992,1.898437500000001e-05,12.582911999999999,9.17504,30.576476160000002,11.52,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.2999999999999998,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.0019918580857627394
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,10.0663296,13.2120576,11.796479999999999,4.718591999999999,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.0023583586638363115
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,17.919999999999998,18.432,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004951435797,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0023144253053754963
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,12.07959552,13.2120576,11.796479999999999,4.718591999999999,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.0021876421161012454
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,4.718591999999999,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.002657061771036449
3000,500,0.01125,0.15188432850755992,1.898437500000001e-05,12.582911999999999,9.17504,36.69177139200001,11.52,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.2999999999999998,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.00233766681486957
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,15.85446912,11.796479999999999,4.718591999999999,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.0021191480952982068
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,17.919999999999998,18.432,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0054465793767,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0017537604796888887
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,10.56964608,11.796479999999999,4.718591999999999,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.0022447948340469496
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,14.155776,4.718591999999999,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.0024711252022782773
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,17.919999999999998,18.432,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.004456292217300001,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.002323407747036831
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,9.437183999999998,4.718591999999999,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.0024995354445738155
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,17.919999999999998,18.432,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.002519271820985319
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,5.662310399999999,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.002126555649536651
3000,500,0.01125,0.15188432850755992,1.898437500000001e-05,12.582911999999999,9.17504,36.69177139200001,13.824,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.2999999999999998,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.0026647308472719914
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,3.7748735999999994,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.0026205608979559827
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,3.0198988799999995,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.0021437282994484705
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,2.4159191039999994,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.002284537261798385
3000,500,0.006328125,0.27453561156533146,1.898437500000001e-05,12.582911999999999,17.919999999999998,18.432,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.00246666923207306
3000,500,0.01125,0.15188432850755992,1.898437500000001e-05,12.582911999999999,9.17504,36.69177139200001,9.216,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.2999999999999998,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.0020568591155361465
3000,500,0.0059326171875,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,2.4159191039999994,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.0027544477235313864
3000,500,0.006328125,0.2246200458261803,1.898437500000001e-05,12.582911999999999,17.919999999999998,18.432,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.002338488148613276
3000,500,0.0035595703125000005,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,2.4159191039999994,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.003402560644489825
3000,500,0.01125,0.15188432850755992,1.898437500000001e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.2999999999999998,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.0024442875205927302
3000,500,0.00474609375,0.15188432850755992,7.508468627929691e-06,14.495514624,13.2120576,11.796479999999999,2.4159191039999994,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.002317560053458017
3000,500,0.00474609375,0.15188432850755992,4.505081176757815e-06,14.495514624,13.2120576,11.796479999999999,2.4159191039999994,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.003018552858312889
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,17.919999999999998,18.432,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,35.15625,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0026690457374641645
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,2.4159191039999994,1.0999999999999999,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.002204844771420489
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,2.4159191039999994,0.9999999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.0024960903513861206
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,17.919999999999998,18.432,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,21.09375,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0024408312384138335
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,2.4159191039999994,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.3499999999999999,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.0025435405329827607
3000,500,0.014062499999999999,0.15188432850755992,1.898437500000001e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.2999999999999998,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.002032131657704906
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,2.4159191039999994,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2499999999999998,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.0024578080563242553
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,15.099494399999998,17.919999999999998,18.432,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.002393156793177057
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,2.4159191039999994,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.15,15,0.3,../res/base_250_laat.csv,3,3,0.002382523060381157
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,2.4159191039999994,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,1.0499999999999998,15,0.3,../res/base_250_laat.csv,3,3,0.0021790942404739844
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,10.0663296,17.919999999999998,18.432,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.002456419993557987
3000,500,0.0084375,0.15188432850755992,1.898437500000001e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.2999999999999998,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.002044570323312916
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,2.4159191039999994,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,0.9999999999999998,15,0.3,../res/base_250_laat.csv,3,3,0.0026322454242587935
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,2.4159191039999994,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,0.9999999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0025071599137804785
3000,500,0.00474609375,0.15188432850755992,6.006774902343753e-06,14.495514624,13.2120576,11.796479999999999,2.4159191039999994,1.0499999999999998,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.0001937102444999344,0.00436761200217573,base,11.865234375,False,1.2999999999999998,0.9999999999999998,15,0.25,../res/base_250_laat.csv,3,3,0.0023460829664408646
3000,500,0.006328125,0.15188432850755992,1.898437500000001e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.2999999999999998,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.00235139221654447
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,21.503999999999998,18.432,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0022921501692374584
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,14.335999999999999,18.432,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0022297408816685823
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,11.468799999999998,18.432,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.002176303509296354
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,9.17504,18.432,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0021241898881673433
3000,500,0.006328125,0.15188432850755992,2.3730468750000012e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.2999999999999998,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.002233414316945611
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,7.340031999999999,18.432,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0023382984127630784
3000,500,0.006328125,0.15188432850755992,1.4238281250000006e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.2999999999999998,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.0017735696395140413
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,7.340031999999999,22.118399999999998,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0021981648694326373
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.2999999999999998,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.00240681325505815
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,7.340031999999999,14.7456,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0025305976629850595
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,7.340031999999999,17.69472,11.52,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0025401929237841656
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.2,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.2999999999999998,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.0021379510551235666
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,7.340031999999999,17.69472,13.824,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0025081063971063096
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,7.340031999999999,17.69472,9.216,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0022964949953365147
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.0999999999999999,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.2999999999999998,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.0022553017113919097
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,7.340031999999999,17.69472,7.3728,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.002175110954566593
3000,500,0.006328125,0.2495778286957559,1.898437500000001e-05,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.002284586039929691
3000,500,0.007910156250000001,0.2495778286957559,1.898437500000001e-05,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.002494295982695662
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.3499999999999999,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.0021931960426396497
3000,500,0.00474609375,0.2495778286957559,1.898437500000001e-05,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.002264487672493675
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.2499999999999998,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.0019892403210602164
3000,500,0.0035595703125000005,0.2495778286957559,1.898437500000001e-05,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.002343099667359129
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.1999999999999997,1.2,15,0.3,../res/base_250_laat.csv,3,3,0.0023750095059372374
3000,500,0.0035595703125000005,0.2495778286957559,2.3730468750000012e-05,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.002258110693693151
3000,500,0.0035595703125000005,0.2495778286957559,1.4238281250000006e-05,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0022345179149699554
3000,500,0.0035595703125000005,0.2495778286957559,1.0678710937500004e-05,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0022339014223790384
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.1999999999999997,1.25,15,0.3,../res/base_250_laat.csv,3,3,0.0019963333034306884
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,1.15,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0023320169296726207
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.1999999999999997,1.15,15,0.3,../res/base_250_laat.csv,3,3,0.0022938995878747774
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,1.2,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0025425956236777305
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,1.0999999999999999,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0023614516073012484
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.3,../res/base_250_laat.csv,3,3,0.0023191795101875686
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,1.0499999999999998,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.002285764569380416
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9999999999999998,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.001961423012369331
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.4,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0023289050116961536
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.35,../res/base_250_laat.csv,3,3,0.002302761382325379
3000,500,0.0035595703125000005,0.2495778286957559,8.009033203125004e-06,12.582911999999999,7.340031999999999,17.69472,5.8982399999999995,0.9499999999999997,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.000239148449999919,0.0040106629955700005,base,28.125,False,1.45,1.0499999999999998,15,0.35,../res/base_250_laat.csv,3,3,0.0023222852512319574
3000,500,0.006328125,0.15188432850755992,1.0678710937500004e-05,12.582911999999999,9.17504,36.69177139200001,7.3728,1.15,250,1000,3000,0.1,reservoir_dim,patterns,2,W_F,0,0.00021523360499992711,0.004901921439030001,base,28.125,False,1.1999999999999997,1.0999999999999999,15,0.25,../res/base_250_laat.csv,3,3,0.0023094353597891493
