n_harvest,washout,beta_W_out,beta_G,beta_D,aperture_rossler_attractor,aperture_lorenz_attractor,aperture_mackey_glass,aperture_henon_attractor,spectral_radius,N,M,n_adapt,W_sparseness,d_dim,F_method,signal_dim,G_method,noise_mean,noise_std,signal_noise,rfc_type,max_n_features,verbose,W_in_std,W_sr,experiment_name,cycles,n_rep,nrmse
3000,500,0.01875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,1.1,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0032516556218759123
3000,500,0.01125,0.324,3.375000000000001e-05,38.88,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.00693,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.005030476052500571
3000,500,0.0234375,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,1.1,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.003172450949181658
3000,500,0.01125,0.324,3.375000000000001e-05,38.88,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.00693,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.004258933529255525
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0007247295000000001,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0019021922104608155
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,1.1,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.003499315496040263
3000,500,0.01125,0.324,3.375000000000001e-05,38.88,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.00693,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.00365366400811915
3000,500,0.02,0.4,6.000000000000001e-05,31.492800000000003,30.8,30,18,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,PCARFC,46,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002660994296521998
3000,500,0.01125,0.324,3.375000000000001e-05,38.88,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00693,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.004450227975298825
3000,500,0.029296875,0.324,7.500000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,1.1,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.004239294609696178
3000,500,0.01125,0.324,3.375000000000001e-05,38.88,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0076230000000000004,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.004394618050356997
3000,500,0.02,0.4,6.000000000000001e-05,31.492800000000003,25.2,30,18,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,PCARFC,46,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0024066914807519746
3000,500,0.029296875,0.324,4.500000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,1.1,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.004807209378051498
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,68.2,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017543417051211322
3000,500,0.01125,0.324,3.375000000000001e-05,38.88,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.006237,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0049334694752861
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0077,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001713172270725644
3000,500,0.01125,0.324,3.375000000000001e-05,38.88,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0056133,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.004391350762929694
3000,500,0.01125,0.324,3.375000000000001e-05,38.88,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.00505197,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.003600188469249286
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,1.2000000000000002,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.003720350569953442
3000,500,0.01125,0.324,3.375000000000001e-05,38.88,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.006251438493571372
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,1.0,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002283436890305731
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,55.8,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0019850401567349484
3000,500,0.02,0.4,6.000000000000001e-05,31.492800000000003,28,33.0,18,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,PCARFC,46,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0020164881696909075
3000,500,0.01125,0.3564,3.375000000000001e-05,38.88,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.008186268488360413
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002481995426148856
3000,500,0.01125,0.2916,3.375000000000001e-05,38.88,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.006059857168273602
3000,500,0.02,0.4,6.000000000000001e-05,31.492800000000003,28,27.0,18,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,PCARFC,46,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0020168437819944223
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017509945774199225
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0007247295000000001,0.0077,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001976429344070635
3000,500,0.01125,0.324,3.375000000000001e-05,38.88,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,27.5,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.00647153257523502
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.55,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0030415964132440806
3000,500,0.01125,0.324,3.375000000000001e-05,38.88,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,22.5,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.00618585574566392
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0063,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001724044370510159
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.45,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002824156934070507
3000,500,0.02,0.4,6.000000000000001e-05,31.492800000000003,28,24.3,18,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,PCARFC,46,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002615275280983067
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.4,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002704587731197497
3000,500,0.01125,0.324,3.375000000000001e-05,42.768,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.004728698692275606
3000,500,0.01125,0.324,3.375000000000001e-05,34.992000000000004,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.005842887155740184
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.3499999999999999,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002282504031488424
3000,500,0.02,0.4,6.000000000000001e-05,52.8,28,30,18,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001838351584348295
3000,500,0.01125,0.324,3.375000000000001e-05,38.491200000000006,28,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0066714732737976875
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.2999999999999998,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002237216434550766
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0007247295000000001,0.0063,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0016926502572924673
3000,500,0.01125,0.324,3.375000000000001e-05,38.491200000000006,30.8,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0058496820877819615
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.2499999999999998,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.003790052681267321
3000,500,0.02,0.4,6.000000000000001e-05,31.492800000000003,28,24.3,19.8,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,PCARFC,46,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002091816138510166
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,750,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00055,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0015952776936119888
3000,500,0.01125,0.324,3.375000000000001e-05,38.491200000000006,25.2,24.3,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.006106506608174
3000,500,0.02,0.4,6.000000000000001e-05,43.2,28,30,18,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001732872565704873
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.2499999999999998,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0034837575657349915
3000,500,0.02,0.4,6.000000000000001e-05,31.492800000000003,28,24.3,16.2,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,PCARFC,46,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0020204599421503123
3000,500,0.01125,0.324,3.375000000000001e-05,38.491200000000006,28,26.73,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.006499514131801848
3000,500,0.01125,0.324,3.375000000000001e-05,38.491200000000006,28,21.87,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.004748965525686816
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.2499999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.0045511668748007
3000,500,0.01125,0.324,3.375000000000001e-05,38.491200000000006,28,19.683,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.004817133530574652
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.2499999999999998,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002678684748447999
3000,500,0.02,0.4,6.000000000000001e-05,38.88,28,30,18,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0018854464708836095
3000,500,0.01125,0.324,3.375000000000001e-05,38.491200000000006,28,19.683,19.8,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.006095309036710501
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00036449999999999997,0.007,PCARFC,31,False,1.2499999999999998,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.003001802136728133
3000,500,0.01125,0.324,3.375000000000001e-05,38.491200000000006,28,19.683,16.2,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.006076956358102006
3000,500,0.025,0.4,6.000000000000001e-05,31.492800000000003,28,24.3,18,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,PCARFC,46,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0025242478292941315
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00040094999999999996,0.007,PCARFC,31,False,1.2499999999999998,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0028456256392795005
3000,500,0.014062499999999999,0.324,3.375000000000001e-05,38.491200000000006,28,19.683,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.006284458329833392
3000,500,0.015,0.4,6.000000000000001e-05,31.492800000000003,28,24.3,18,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,PCARFC,46,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001995862430826296
3000,500,0.0084375,0.324,3.375000000000001e-05,38.491200000000006,28,19.683,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.007119519156284905
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00032805,0.007,PCARFC,31,False,1.2499999999999998,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0034945358396913464
3000,500,0.02,0.44000000000000006,6.000000000000001e-05,48,28,30,18,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0007247295000000001,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0019838434370575146
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.007,PCARFC,31,False,1.2499999999999998,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.003400365907936377
3000,500,0.01125,0.324,4.218750000000001e-05,38.491200000000006,28,19.683,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.004541928587620157
3000,500,0.02,0.44000000000000006,6.000000000000001e-05,48,28,30,18,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001657979916153918
3000,500,0.01125,0.4,6.000000000000001e-05,31.492800000000003,28,24.3,18,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,PCARFC,46,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0024890574320704057
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00026572049999999995,0.007,PCARFC,31,False,1.2499999999999998,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.00315123384047121
3000,500,0.01125,0.324,2.5312500000000005e-05,38.491200000000006,28,19.683,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.006300036651761457
3000,500,0.01125,0.324,1.8984375000000006e-05,38.491200000000006,28,19.683,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.004561067894819764
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.007,PCARFC,31,False,1.2499999999999998,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0036836070471485674
3000,500,0.02,0.4,6.000000000000001e-05,38.88,30.8,30,18,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001789931139438625
3000,500,0.01125,0.324,1.4238281250000004e-05,38.491200000000006,28,19.683,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.00558420017178328
3000,500,0.01125,0.324,1.4238281250000004e-05,38.491200000000006,28,19.683,18,1.0,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.005584833749029902
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.0077,PCARFC,31,False,1.2499999999999998,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.002107718338630678
3000,500,0.02,0.36,6.000000000000001e-05,48,28,30,18,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0007247295000000001,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001656558211350185
3000,500,0.01125,0.4,7.500000000000001e-05,31.492800000000003,28,24.3,18,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,PCARFC,46,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0028397822021034753
3000,500,0.01125,0.324,1.4238281250000004e-05,38.491200000000006,28,19.683,18,0.8,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.4,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.005201802278943883
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.0063,PCARFC,31,False,1.2499999999999998,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0021788632661434797
3000,500,0.02,0.4,6.000000000000001e-05,38.88,25.2,30,18,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017016831643941878
3000,500,0.029296875,0.324,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.003025850373041615
3000,500,0.01125,0.324,1.4238281250000004e-05,38.491200000000006,28,19.683,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.45,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.0038841171424068128
3000,500,0.01125,0.4,4.500000000000001e-05,31.492800000000003,28,24.3,18,1.1,250,187,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.007,PCARFC,46,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.002940804266504017
3000,500,0.01125,0.324,1.4238281250000004e-05,38.491200000000006,28,19.683,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.3499999999999999,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.005828243433620025
3000,500,0.02,0.36,6.000000000000001e-05,48,28,30,18,1.1,250,375,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017573862694290998
3000,500,0.01125,0.324,1.4238281250000004e-05,38.491200000000006,28,19.683,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.2999999999999998,1.0999999999999999,../res/2025-01-06 16:26:40.csv,2,5,0.006357031157951454
3000,500,0.029296875,0.3564,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0036450743358635808
3000,500,0.02,0.4,6.000000000000001e-05,38.88,22.68,30,18,1.1,250,250,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0005,0.005103,PCARFC,50.22,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.0017409855404631144
3000,500,0.02,0.4,6.000000000000001e-05,48,28,30,18,1.1,250,500,3000,0.1,reservoir_dim,patterns,2,W_F,,0.000405,0.0077,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001847347184882786
3000,500,0.01125,0.324,1.4238281250000004e-05,38.491200000000006,28,19.683,18,0.9,250,100,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00029524499999999997,0.0045467730000000005,PCARFC,25,False,1.2999999999999998,1.15,../res/2025-01-06 16:26:40.csv,2,5,0.004785241512263277
3000,500,0.029296875,0.2916,6.000000000000001e-05,38.88,30.491999999999997,29.7,14.579999999999998,0.9,250,125,3000,0.1,reservoir_dim,patterns,2,W_F,,0.00023914844999999994,0.00567,PCARFC,31,False,1.2499999999999998,1.25,../res/2025-01-06 16:26:40.csv,2,5,0.0024279026485660962
3000,500,0.02,0.324,6.000000000000001e-05,48,28,30,18,1.1,250,312,3000,0.1,reservoir_dim,patterns,2,W_F,,0.0007247295000000001,0.007,PCARFC,62,False,1.5,1.2,../res/2025-01-06 16:26:40.csv,2,5,0.001910737088835855
